time,total,free,cache,buffer,used
2019-07-19 21:47:45.606000+00:00,9428135936,6489522176,2263498752,120410112,5.883505496372172
2019-07-19 21:47:50.606000+00:00,9428135936,6489362432,2263531520,120410112,5.884852273729456
2019-07-19 21:47:55.606000+00:00,9428135936,6489108480,2263568384,120410112,5.8871548285661035
2019-07-19 21:48:00.606000+00:00,9428135936,6489272320,2263597056,120410112,5.8851129403147375
2019-07-19 21:48:05.606000+00:00,9428135936,6489272320,2263633920,120410112,5.884721940436816
2019-07-19 21:48:10.606000+00:00,9428135936,6489239552,2263666688,120410112,5.884721940436816
2019-07-19 21:48:15.606000+00:00,9428135936,6489239552,2263703552,120414208,5.884287496128015
2019-07-19 21:48:20.606000+00:00,9428135936,6489174016,2263732224,120418304,5.884635051575056
2019-07-19 21:48:25.606000+00:00,9428135936,6489047040,2263769088,120418304,5.885590829054419
2019-07-19 21:48:30.606000+00:00,9428135936,6485078016,2263801856,120422400,5.927297482699342
2019-07-19 21:48:35.606000+00:00,9428135936,6485078016,2263834624,120426496,5.92690648282142
2019-07-19 21:48:40.606000+00:00,9428135936,6484918272,2263867392,120426496,5.928253260178704
2019-07-19 21:48:45.606000+00:00,9428135936,6484918272,2263904256,120426496,5.927862260300784
2019-07-19 21:48:50.606000+00:00,9428135936,6485082112,2263937024,120426496,5.925776927618537
2019-07-19 21:48:55.606000+00:00,9428135936,6484922368,2263973888,120426496,5.927080260544941
2019-07-19 21:49:00.606000+00:00,9428135936,6484889600,2264002560,120426496,5.927123704975821
2019-07-19 21:49:05.606000+00:00,9428135936,6484889600,2264039424,120426496,5.9267327050979
2019-07-19 21:49:10.606000+00:00,9428135936,6484697088,2264072192,120426496,5.9284270379022255
2019-07-19 21:49:15.606000+00:00,9428135936,6484697088,2264109056,120426496,5.928036038024303
2019-07-19 21:49:20.606000+00:00,9428135936,6484664320,2264141824,120426496,5.928036038024303
2019-07-19 21:49:25.606000+00:00,9428135936,6484664320,2264174592,120426496,5.927688482577262
2019-07-19 21:49:30.606000+00:00,9428135936,6480891904,2264207360,120426496,5.967353247970819
2019-07-19 21:49:35.606000+00:00,9428135936,6480891904,2264244224,120426496,5.966962248092898
2019-07-19 21:49:40.606000+00:00,9428135936,6480859136,2264276992,120430592,5.9669188036620175
2019-07-19 21:49:45.606000+00:00,9428135936,6480699392,2264313856,120434688,5.968178692157541
2019-07-19 21:49:50.606000+00:00,9428135936,6480539648,2264342528,120434688,5.969568913945706
2019-07-19 21:49:55.606000+00:00,9428135936,6480285696,2264379392,120434688,5.971871468782353
2019-07-19 21:50:00.606000+00:00,9428135936,6480220160,2264412160,120434688,5.9722190242293935
2019-07-19 21:50:05.606000+00:00,9428135936,6480093184,2264440832,120442880,5.9731748017087565
2019-07-19 21:50:10.606000+00:00,9428135936,6480060416,2264477696,120442880,5.973131357277876
2019-07-19 21:50:15.606000+00:00,9428135936,6480257024,2264514560,120446976,5.970611580286829
2019-07-19 21:50:20.606000+00:00,9428135936,6480224256,2264547328,120451072,5.970568135855949
2019-07-19 21:50:25.606000+00:00,9428135936,6480097280,2264584192,120455168,5.971480468904431
2019-07-19 21:50:30.606000+00:00,9428135936,6476128256,2264612864,120459264,6.013230566980234
2019-07-19 21:50:35.606000+00:00,9428135936,6476095488,2264649728,120459264,6.013187122549354
2019-07-19 21:50:40.606000+00:00,9428135936,6476062720,2264682496,120459264,6.013187122549354
2019-07-19 21:50:45.606000+00:00,9428135936,6476062720,2264719360,120459264,6.012796122671433
2019-07-19 21:50:50.606000+00:00,9428135936,6476029952,2264752128,120459264,6.012796122671433
2019-07-19 21:50:55.606000+00:00,9428135936,6475776000,2264784896,120459264,6.01514212193896
