time,percentage
2019-08-08 05:36:21.024,-4.602761656994196
2019-08-08 05:36:31.024,-8.15
2019-08-08 05:36:41.024,-7.7
2019-08-08 05:36:51.024,23.4
2019-08-08 05:37:01.024,-12.249999999999998
2019-08-08 05:37:16.024,4.5666666666666655
2019-08-08 05:37:26.024,-5.499999999999998
2019-08-08 05:37:36.024,-8.950000000000001
2019-08-08 05:37:46.028,-3.748500599760096
2019-08-08 05:37:56.024,18.80752300920368
2019-08-08 05:38:06.024,-5.75
2019-08-08 05:38:21.024,3.4999999999999996
2019-08-08 05:38:31.024,-3.8999999999999995
2019-08-08 05:38:41.024,-10.3
2019-08-08 05:38:51.024,-4.05
2019-08-08 05:39:01.024,21.000000000000004
2019-08-08 05:39:11.024,-7.450000000000001
2019-08-08 05:39:21.024,-13.499999999999998
2019-08-08 05:39:31.267,26.066582056038268
2019-08-08 05:39:41.024,-9.377882545864507
2019-08-08 05:39:51.024,-7.449999999999998
2019-08-08 05:40:06.027,3.9325468239685386
2019-08-08 05:40:16.025,0.15003000600120148
2019-08-08 05:40:31.024,3.133542236149075
2019-08-08 05:40:41.024,-10.25
2019-08-08 05:40:56.024,5.300000000000002
2019-08-08 05:41:11.024,-0.6999999999999998
2019-08-08 05:41:21.024,-1.5000000000000013
2019-08-08 05:41:31.024,-6.599999999999999
2019-08-08 05:41:46.024,4.933333333333334
2019-08-08 05:41:56.024,-6.200000000000001
2019-08-08 05:42:06.024,-4.7
2019-08-08 05:42:16.024,-5.8999999999999995
2019-08-08 05:42:26.025,23.797620237976208
2019-08-08 05:42:36.024,-13.551355135513552
2019-08-08 05:42:46.024,-5.949999999999999
2019-08-08 05:42:56.027,23.492952114365693
2019-08-08 05:43:06.311,-13.37028393621159
2019-08-08 05:43:16.024,3.0886440852465777
2019-08-08 05:43:26.024,-7.5
2019-08-08 05:43:36.024,-9.55
2019-08-08 05:43:51.024,3.6666666666666665
2019-08-08 05:44:01.024,-5.550000000000001
2019-08-08 05:44:11.024,21.45
2019-08-08 05:44:21.033,-6.294335098411429
2019-08-08 05:44:31.024,-0.10009008107296576
2019-08-08 05:44:46.024,2.233333333333333
2019-08-08 05:44:56.024,-5.1000000000000005
2019-08-08 05:45:06.024,-8.85
2019-08-08 05:45:16.024,-1.4500000000000002
2019-08-08 05:45:26.024,-2.9500000000000006
2019-08-08 05:45:36.024,22.550000000000004
2019-08-08 05:45:46.024,-6.950000000000004
2019-08-08 05:46:01.024,3.433333333333334
2019-08-08 05:46:11.024,-6.950000000000001
2019-08-08 05:46:21.024,-6.25
2019-08-08 05:46:31.024,0.6500000000000006
2019-08-08 05:46:41.024,-8.200000000000001
2019-08-08 05:46:51.024,0.050000000000000044
2019-08-08 05:47:01.026,22.44551089782043
2019-08-08 05:47:11.024,-10.302060412082415
2019-08-08 05:47:21.024,-1.15
2019-08-08 05:47:36.024,4.199999999999999
2019-08-08 05:47:46.024,-6.999999999999999
2019-08-08 05:47:56.024,-0.6000000000000005
2019-08-08 05:48:06.024,-6.65
2019-08-08 05:48:16.024,-3.15
2019-08-08 05:48:26.033,0.04995504046358282
2019-08-08 05:48:41.024,4.469348275632046
2019-08-08 05:48:51.024,-6.7
2019-08-08 05:49:06.024,2.766666666666667
2019-08-08 05:49:21.024,2.1666666666666665
2019-08-08 05:49:31.024,-7.449999999999999
2019-08-08 05:49:41.024,24.900000000000002
2019-08-08 05:49:51.024,-11.550000000000002
2019-08-08 05:50:01.024,-1.15
2019-08-08 05:50:16.098,6.302242271460794
2019-08-08 05:50:26.024,-6.296594801531332
2019-08-08 05:50:36.024,-5.899999999999999
2019-08-08 05:50:46.024,-9.6
2019-08-08 05:50:56.024,25.2
2019-08-08 05:51:06.024,-14.400000000000002
2019-08-08 05:51:16.024,-10.600000000000001
2019-08-08 05:51:26.024,-0.19999999999999993
2019-08-08 05:51:36.024,23.5
2019-08-08 05:51:46.025,-10.748925107489253
2019-08-08 05:51:56.025,-5.250000000000001
2019-08-08 05:52:11.024,6.400426695113008
2019-08-08 05:52:21.024,-0.7499999999999996
2019-08-08 05:52:31.024,-11.150000000000002
2019-08-08 05:52:41.024,-4.8500000000000005
2019-08-08 05:52:51.025,-0.24997500249975013
2019-08-08 05:53:01.024,20.252025202520247
2019-08-08 05:53:11.024,-11.849999999999998
2019-08-08 05:53:21.024,-8.45
2019-08-08 05:53:36.024,3.0333333333333337
2019-08-08 05:53:46.024,-4.550000000000001
2019-08-08 05:54:01.024,5.300000000000001
2019-08-08 05:54:11.024,-7.9
2019-08-08 05:54:46.024,5.7285714285714295
2019-08-08 05:54:56.024,-10.65
2019-08-08 05:55:06.024,-2.7
2019-08-08 05:55:16.024,-6.75
2019-08-08 05:55:26.027,23.59292212336299
2019-08-08 05:55:36.024,-5.251575472641791
2019-08-08 05:55:46.024,-18.2
2019-08-08 05:55:56.024,-0.049999999999999906
2019-08-08 05:56:06.025,20.997900209979
2019-08-08 05:56:26.024,-6.775338766938348
2019-08-08 05:56:36.024,-7.5
2019-08-08 05:56:51.024,5.466666666666667
2019-08-08 05:57:01.024,-8.200000000000001
2019-08-08 05:57:11.027,23.44296710986704
2019-08-08 05:57:21.024,-3.901170351105333
2019-08-08 05:57:31.025,-8.549145085491451
2019-08-08 05:57:41.024,2.5002500250025
2019-08-08 05:57:51.024,-9.2
2019-08-08 05:58:01.024,-4.25
2019-08-08 05:58:11.024,-0.15
2019-08-08 05:58:21.024,21.9
2019-08-08 05:58:31.024,-7.050000000000001
2019-08-08 05:58:41.024,-2.5
2019-08-08 05:58:51.024,-7.1499999999999995
2019-08-08 05:59:01.024,-5.1000000000000005
